id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4483976708250423,IzeCiyCjl,5750536055,内蒙古卫视,【钟南山：不能靠所谓集体免疫解决问题】3月18日下午，广州市政府新闻办举行第46场疫情防控新闻通气会。钟南山院士表示：“这段时间以来，我们学到了如何对新冠病毒进行防控，高传染性疾病都有指数系数的爆发期，新冠病毒的平均传播系数接近3，是非常高的。病毒大爆发带来了很多问题，包括病房、医护人员的缺口等等。我们学到了联防联控的预防，从源头预防，是最古老但有效的方法。往后很重要的是，不能靠集体免疫解决问题，冠状病毒并非一次感染终生免疫，现在还没有这种证据。下一步是要生产出有效的疫苗，需要很好的国际合作。”L看看新闻Knews的秒拍视频,,,,,0,0,0,2020-03-18 23:53,iPhone客户端,,"http://miaopai.video.weibocdn.com/zrEyCodslx07BNWtm1DO010412003tk10E013.mp4?label=mp4_ld&template=480x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485343&ssig=Nl9Vhnm4l%2B&KID=unistore,video",
4483976708091957,IzeCixX5r,2514204822,南笙夜,#钟南山参加广州疫情防控发布会#不建议钟南山院士去国外，我们都不愿意。,,,,钟南山参加广州疫情防控发布会,0,0,0,2020-03-18 23:53,,['http://ww4.sinaimg.cn/large/95dbb896gy1gcyiq1byadj20jb0h77an.jpg'],,
4483976691083853,IzeCh4xXv,1737943044,新闻一加一,【#中欧正在展开怎样的防疫合作#？】#白岩松对话中国驻欧盟大使#张明：近期中欧高层互动非常频繁，习近平主席通过信函电话的方式，同欧盟、德国、法国、意大利、西班牙等欧洲国家领导人进行了沟通，李克强总理在一个小时之前刚刚结束了同欧委会主席冯德莱恩女士的电话交谈。通过沟通交流，确定了中欧在抗击疫情方面大的方向和方针，在专业层面，中欧双方加强信息和经验互享，中欧双方的卫生专家也通过视频方式开过三次交流会，也同一些中东欧国家，其他一些欧盟成员国进行过多次类似交流。钟南山院士也同欧洲呼吸学会的负责人进行了视频连线，在交流中我们也注意到欧方对中方在疫苗研发诊断治疗，出入境管理，社会隔离等方面的经验和做法非常感兴趣。L新闻一加一的微博视频,,,,"中欧正在展开怎样的防疫合作,白岩松对话中国驻欧盟大使",13,0,25,2020-03-18 23:53,微博云剪,,"http://f.video.weibocdn.com/GlxLefTJlx07BNX19cjm01041200hE9H0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485343&ssig=zXaQZwGdkn&KID=unistore,video",
4483976645546299,IzeCcngQr,6892710664,不一定需要棠和玫瑰,钟南山太伟大了,,,,,0,0,0,2020-03-18 23:53,iPhone客户端,,,
4483976645690090,IzeCcnSfE,1792949795,阿Cai要怀挺,#钟南山回应新冠肺炎源头#说武汉的，嘿，你也太抬举我们湖北一个市了好吧！一个武汉影响全世界，甚至是没有武汉接触史欧洲感染人数超过中国其他省？还有病毒发现于武汉并非始源于武汉，我们国家只是最先确认病毒，公开它叫什么而已，也许在病毒还它没有名字的时候就在国外混了好久呢！,,武汉,,钟南山回应新冠肺炎源头,0,1,6,2020-03-18 23:53,vivo X20全面屏手机,,,
4483976619686673,IzeC9EDWF,1085311520,一壶三泡台,钟南山：不能靠集体免疫解决问题O钟南山：不能靠集体免疫解决问题,,,,,0,0,0,2020-03-18 23:53,学习强国客户端,['http://ww3.sinaimg.cn/large/40b08a20ly1gcyipo6gdgj2046046t8k.jpg'],,
4483976594808631,IzeC7kaWz,1737640252,黄涛_,#钟南山回应新冠肺炎源头#永远叫不醒一个装睡的人！以美国为首的西方国家抹黑中国，污名化中国也不是一天两天了！中国应该刚起来，若美国防疫物资有所短缺来求中国了，希望我们可以挺直腰板大声说No!,,,,钟南山回应新冠肺炎源头,0,0,3,2020-03-18 23:53,,,,
4483976573988087,IzeC5gJtZ,6345380876,鲜事趣闻,意大利网友刷屏感谢中国，满满正能量#钟南山说不能靠所谓集体免疫解决问题#L鲜事趣闻的微博视频,,,,钟南山说不能靠所谓集体免疫解决问题,1,0,1,2020-03-18 23:53,微博视频,,"http://f.video.weibocdn.com/zVqiilWFlx07BNWZ6Ba8010412002p7v0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485343&ssig=iKcZjVduUZ&KID=unistore,video",
4483976531845783,IzeC17KaH,2385373797,葛林-联创世华,钟南山：新冠肺炎患者染病头一周，传染性非常强O钟南山：新冠肺炎患者染病头一周，传染性非常强O钟南山：新冠肺炎患者染病头一周，传染性非常强,,,,,0,0,0,2020-03-18 23:52,凤凰新闻,,,
4483976490486927,IzeBX22FF,1297954675,今日女报,【#钟南山称疫情发生在武汉不等于源头在武汉#】#钟南山回应新冠肺炎源头#：钟南山介绍，新冠肺炎疫情发生在武汉，不等于源头在武汉，没有证据，这是科学问题，没有搞清楚就下结论是不负责任的。L人民日报的微博视频,,,,"钟南山称疫情发生在武汉不等于源头在武汉,钟南山回应新冠肺炎源头",1,0,1,2020-03-18 23:52,nova5Pro人像超级夜景,,"http://f.video.weibocdn.com/FFUdgLZ5lx07BNy7hQY0010412004fO50E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485343&ssig=BYhoFCjKu%2F&KID=unistore,video",
4483976477851261,IzeBVwWtf,5678225842,视频黑洞,纽约市市长科莫呼吁美国政府：“拜托学学中国，动用国家力量抗疫救灾吧！“#钟南山说不能靠所谓集体免疫解决问题#L视频黑洞的微博视频,,,,钟南山说不能靠所谓集体免疫解决问题,0,1,0,2020-03-18 23:52,微博视频,,"http://f.video.weibocdn.com/G9FvCB4ilx07BNWXA2lq01041200dmLA0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485343&ssig=eY%2Fbox6gsI&KID=unistore,video",
4483976410555272,IzeBP2ks0,6577966050,长安号官微,【我市举行新冠肺炎疫情防控工作第二十场新闻发布会】#战疫情西安在行动#今天下午，我市举行新冠肺炎疫情防控工作第二十场新闻发布会，邀请卫生健康委、市发改委、市工信局、市商务局、市市场监督管理局相关负责人，介绍我市疫情防控和复工复产最新进展情况。#外出跑步澳籍女子小区保安回应##钟南山回应新冠肺炎源头#L西安电视台官方微博的微博视频,,,,"战疫情 西安在行动,外出跑步澳籍女子小区保安回应,钟南山回应新冠肺炎源头",0,2,4,2020-03-18 23:52,iPhone客户端,,"http://f.video.weibocdn.com/gAQoYzOflx07BNKV2bgs01041200bIwW0E010.mp4?label=mp4_ld&template=480x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485343&ssig=LbDy%2BDBwJJ&KID=unistore,video",
4483976360246290,IzeBK124q,5263458145,不改名字哟,#小朋友为钟南山送礼物#我最喜欢乖乖的小朋友啦,,,,小朋友为钟南山送礼物,0,0,2,2020-03-18 23:52,iPhone客户端,,,
4483976217737074,IzeBvwsLw,6577966050,长安号官微,【我省举行新冠肺炎疫情防控工作第二十五场新闻发布会】今天下午，省政府新闻办举行新冠肺炎疫情防控工作第二十五场新闻发布会，邀请省卫健委、出入境边防检查总站和西部机场集团介绍我省严防境外疫情输入的有关情况。#战疫情西安在行动##钟南山回应新冠肺炎源头#L西安电视台官方微博的微博视频,,,,"战疫情 西安在行动,钟南山回应新冠肺炎源头",0,0,0,2020-03-18 23:51,iPhone客户端,,"http://f.video.weibocdn.com/QTESorHllx07BNLzevIQ01041200a3hr0E010.mp4?label=mp4_ld&template=480x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485343&ssig=ngKQAL4%2BCY&KID=unistore,video",
4483976200983708,IzeBu47Ug,5588532945,你哪都小,美国病毒🇺🇸，肯定是他们干的！【#钟南山称疫情发生在武汉不等于源头在武汉#】#钟南山回应新冠肺炎源头#：钟南山介绍，新冠肺炎疫情发生在武汉，不等于源头在武汉，没有证据，这是科学问题，没有搞清楚就下结论是不负责任的。L人民日报的微博视频,,,,"钟南山称疫情发生在武汉不等于源头在武汉,钟南山回应新冠肺炎源头",0,1,1,2020-03-18 23:51,Android,,"http://f.video.weibocdn.com/FFUdgLZ5lx07BNy7hQY0010412004fO50E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485343&ssig=BYhoFCjKu%2F&KID=unistore,video",
4483976133605693,IzeBnf80l,2607822601,Beenle_陌七丘的浊瞳智,#钟南山回应新冠肺炎源头#真的苍老了好多啊,,,,钟南山回应新冠肺炎源头,0,0,0,2020-03-18 23:51,花果山专用Android,,,
4483603213668210,Iz4TTfogG,1786029587,友良是个好青年,我是从抖音看到方舟子批评了钟南山院士的，我赶紧来微博骂一下方舟子，不然感觉对不起钟老。对不起钟老，我们的错，之前太给他脸了，让他有这个流量，是我们的错。#终南山方舟子##钟南山##人形畜生方舟子#,,,,"终南山方舟子,钟南山,人形畜生方舟子",0,9,24,2020-03-17 23:09,11-iPhone客户端,['http://ww4.sinaimg.cn/large/6a74a613ly1gcxbtsh22zj20dr7psx0u.jpg'],,
4483603108596699,Iz4TIA4or,5977796892,套路小马甲,战“疫”女医生隔空约饭张文宏，导师帮她实现梦想！“想跟钟南山合影，想跟张文宏吃饭”。被她的导师看到，导师直接帮她跟张文宏成功约上了饭局。这才是追星嘛，追最亮的星！#首都机场入境人员挤爆航站楼##澳籍华人女子返京拒隔离外出跑步#L套路小马甲的微博视频,,,,"首都机场入境人员挤爆航站楼,澳籍华人女子返京拒隔离外出跑步",0,0,14,2020-03-17 23:09,微博视频,,"http://f.video.weibocdn.com/LmzNOM2ulx07BMj4pVUA010412008ZPg0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485352&ssig=koxEeAnI4P&KID=unistore,video",
4483603059042022,Iz4TDBWf4,7414347171,用户7414347171,我在看：【钟南山：6月份结束疫情是可以期待的】#跟新浪看热点#O钟南山：6月份结束疫情是可以期待的,,,,跟新浪看热点,0,0,0,2020-03-17 23:08,新浪新闻客户端,,,
4483602953404413,Iz4TtehDT,5454353759,宜兴教育,钟南山寄语大中小学生：学习最重要的是打好基础，同时还要保持好奇心从1月18日开始逆行北上武汉调研开始，中国工程院院士、国家呼吸系统疾病临床医学研究中心主任、高级别专家组组长钟南山的2020年春天，异常忙碌。这位年过八旬的科学家，如同17年前抗击非典疫情时一样，一直奋战在抗击突发公共卫生事件的第一线。详情O钟南山寄语大中小学生：学习最重要的是打好基础，同时还要保持好奇心,,,,,0,0,0,2020-03-17 23:08,iPhone客户端,"['http://ww1.sinaimg.cn/large/005X7UzJgy1gcxbsodmg4j30j80qedii.jpg', 'http://ww4.sinaimg.cn/large/005X7UzJgy1gcxbsoxw5nj30m90ei75r.jpg', 'http://ww1.sinaimg.cn/large/005X7UzJgy1gcxbspg8ycj30m80y3789.jpg', 'http://ww1.sinaimg.cn/large/005X7UzJgy1gcxbsq9qifj30c80h40ve.jpg', 'http://ww2.sinaimg.cn/large/005X7UzJgy1gcxbsqw3t1j30c808mgmv.jpg', 'http://ww4.sinaimg.cn/large/005X7UzJgy1gcxbsnvarhj30bo0hg40k.jpg']",,
4483602534676937,Iz4SNjCGt,5193816895,阿富110304,4月份能扫墓祭祖吗？钟南山院士已有明确回应，早看早知道此视频已有8万次播放，快来一起看看！O网页链接,,,,,0,0,0,2020-03-17 23:06,iPhone客户端,['http://ww3.sinaimg.cn/large/005FuJ2fgy1gcxbqybdwqj30ia0aajsf.jpg'],,
4483602429640779,Iz4SCEs0r,2726417763,宋中清主任律师,肺炎#新冠肺炎##医官##裸医##医疗内幕##坚决查处疫情防控中失职渎职#@头条新闻【钟南山：湖北情况远远比当时官方或报纸所讲的严重得多】#钟南山称湖北疫情远比官方报道严重#钟南山接受南都采访时透露，在深圳的一家6口人感染的案例当中，其中有5人曾去过武汉，有一人从没去过武汉，这一例肯定是有人传人的。#钟南山#说，“到了湖北以后，经过跟我的学生详细了解情况以及进一步追问，发现在湖北一个大医院出现了医务人员的感染，这是一个非常危险的标志。”钟南山表示，在开会以前，已经接到很多学生的电话，以及在当地的中央医疗组医生的看法。“让我比较意外的是，这些学生都情绪比较低，而且所讲的一些情况跟我后来听到的是不一样的。关键的一个问题就是，湖北的病情情况远远比当时官方所讲的或者报纸所讲的严重得多”。（南方都市报）#武汉的冷处理导致疫情泛滥##武汉医生称疫情刚开始整个不让说##医疗体制撒不起第一个谎言#LN视频的微博视频,,北京,头条新闻,"新冠肺炎,医官,裸医,医疗内幕,坚决查处疫情防控中失职渎职,钟南山称湖北疫情远比官方报道严重,钟南山,武汉的冷处理导致疫情泛滥,武汉医生称疫情刚开始整个不让说,医疗体制撒不起第一个谎言",0,25,3,2020-03-17 23:06,肺炎超话,,"http://f.video.weibocdn.com/004b9G3Wgx07BJNY5Ttm01041200rmUh0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485352&ssig=daU2gOIEqz&KID=unistore,video",
4483602366632008,Iz4SwrPhS,5498219851,让我再笑一会吧,战“疫”女医生隔空约饭张文宏，导师帮她实现梦想！“想跟钟南山合影，想跟张文宏吃饭”。被她的导师看到，导师直接帮她跟张文宏成功约上了饭局。这才是追星嘛，追最亮的星！#首都机场入境人员挤爆航站楼##澳籍华人女子返京拒隔离外出跑步#L让我再笑一会吧的微博视频,,,,"首都机场入境人员挤爆航站楼,澳籍华人女子返京拒隔离外出跑步",0,0,5,2020-03-17 23:06,微博视频,,"http://f.video.weibocdn.com/DRMkTLaylx07BMiRPhpu010412009d7C0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485352&ssig=%2ByzokHpYTV&KID=unistore,video",
4483602315755841,Iz4Sro9m9,7356498972,用户7356498972大家族唐粟凤,《疫情决胜期到了，钟南山提醒：每个人都要做到“两个不”！》好在我们中国人民有顽强的意志，一直以来都在积极抗疫。经过这一个多月的控制，终于将病毒遏制下来！O网页链接,,,,,0,0,0,2020-03-17 23:05,,['http://ww4.sinaimg.cn/large/0081R7regy1gcxbq3jlq5j30hs0bqt9m.jpg'],,
4483602307856021,Iz4SqwXI1,6291974323,博文红十字会,【#钟南山呼吁公众无偿献血#】13日，钟南山呼吁献出一份血，传递一份爱，温暖每颗心，请加入到无偿献血行动中来！积极响应号召，挽起袖子，献出我们的鲜血💉为打赢疫情阻击战贡献一份力量💪抗击肺炎，众志成城，我们在行动。发扬不畏艰险、无私奉献精神，坚决打赢疫情防控阻击战！中国加油！武汉加油！（图片来自山东省血液中心微博）,,来宾,,钟南山呼吁公众无偿献血,0,0,0,2020-03-17 23:05,荣耀V30 PRO 5G,"['http://ww2.sinaimg.cn/large/006ROtWPgy1gcxbpxhdz3j30rs0iijy8.jpg', 'http://ww3.sinaimg.cn/large/006ROtWPgy1gcxbpyaxjkj30rs0ii43z.jpg', 'http://ww3.sinaimg.cn/large/006ROtWPgy1gcxbpzg48nj30rs0ii7a4.jpg', 'http://ww1.sinaimg.cn/large/006ROtWPgy1gcxbq0k9e5j30rs0rsdnn.jpg', 'http://ww2.sinaimg.cn/large/006ROtWPgy1gcxbq1lgy9j30rs0ii0yd.jpg', 'http://ww3.sinaimg.cn/large/006ROtWPgy1gcxbq2kxvgj30rs0rs14j.jpg']",,
4483602110353285,Iz4S71tU9,3964232262,爱信阳,【钟南山：湖北情况远远比当时官方或报纸所讲的严重得多】#钟南山称湖北疫情远比官方报道严重#钟南山接受南都采访时透露，在深圳的一家6口人感染的案例当中，其中有5人曾去过武汉，有一人从没去过武汉，这一例肯定是有人传人的。钟南山说，“到了湖北以后，经过跟我的学生详细了解情况以及进一步追问，发现在湖北一个大医院出现了医务人员的感染，这是一个非常危险的标志。”钟南山表示，在开会以前，已经接到很多学生的电话，以及在当地的中央医疗组医生的看法。“让我比较意外的是，这些学生都情绪比较低，而且所讲的一些情况跟我后来听到的是不一样的。关键的一个问题就是，湖北的病情情况远远比当时官方所讲的或者报纸所讲的严重得多”。（南方都市报）LN视频的微博视频#信阳生活#,,信阳,,"钟南山称湖北疫情远比官方报道严重,信阳生活",0,0,0,2020-03-17 23:05,HUAWEI Mate 9,,"http://f.video.weibocdn.com/004b9G3Wgx07BJNY5Ttm01041200rmUh0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1BVp4ysnknHVZu&Expires=1593485352&ssig=daU2gOIEqz&KID=unistore,video",
4483602101901552,Iz4S67YGc,6998056985,幽默八姐,发布了头条文章：《港媒曝下月将拍抗疫剧，陈道明饰演钟南山，邓超陆毅争李文亮一角》O港媒曝下月将拍抗疫剧，陈道明饰演钟南山，邓超陆毅争李文亮一角,http://t.cn/A6zl2Qkc,,,,0,0,0,2020-03-17 23:05,微博 weibo.com,,,
